time,trajectory,f=0.0439453125,f=0.048828125,f=0.0537109375,f=0.05859375,f=0.0634765625,f=0.068359375,f=0.0732421875,f=0.078125,f=0.0830078125,f=0.087890625,f=0.0927734375,f=0.09765625,f=0.1025390625,f=0.107421875,f=0.1123046875,f=0.1171875,f=0.1220703125,f=0.126953125,f=0.1318359375,f=0.13671875,f=0.1416015625,f=0.146484375,f=0.1513671875,f=0.15625,f=0.1611328125,f=0.166015625,f=0.1708984375,f=0.17578125,f=0.1806640625,f=0.185546875,f=0.1904296875,f=0.1953125,f=0.2001953125,f=0.205078125,f=0.2099609375,f=0.21484375,f=0.2197265625,f=0.224609375,f=0.2294921875,f=0.234375,f=0.2392578125,f=0.244140625,f=0.2490234375,f=0.25390625,f=0.2587890625,f=0.263671875,f=0.2685546875,f=0.2734375,f=0.2783203125,f=0.283203125,f=0.2880859375,f=0.29296875,f=0.2978515625,f=0.302734375,f=0.3076171875
2025-06-21 02:29:04,2025_IWOOS_id2,,,,,,,,,,,,0.007976197344829777,0.015584838575672251,0.02624331544774755,0.07579911383216428,0.09106697151757573,0.058196888211028426,0.03901909326609488,0.03338105249608053,0.04513291070992225,0.04795799156708117,0.02903065036694604,0.012450919358888677,0.011190398520386417,0.010000335964279057,0.010359436187171627,0.004946504725719094,0.006838897224855553,0.0050618328505432145,0.003298334574137838,0.0049147868110986405,0.0037037908569009367,0.0028657180682791056,0.0026030269035518376,0.0019580032946194858,0.0032168384458077675,0.00224442242615832,0.0014447257654027082,0.0020528200184475372,0.0017923626196051372,0.0016452772034404501,0.0013104892237555332,0.0008494722014837187,0.000732807982036995,0.0009296151252679126,0.0009478883141485241,0.0005822662196676502,0.0005244405618854851,0.0005629278570453134,0.0011138064162411455,0.002572423089779595,0.0027535882673947946,0.0018577592659346533,0.003224669898772266,0.004113931560342334
2025-06-21 04:26:28,2025_IWOOS_id2,,,,,,,,0.010324305842678032,0.016430442122024748,0.022105044241681738,0.0134185042506639,0.006521936707198886,0.005243110878821863,0.011675449689297993,0.01656738420518805,0.02546338968397588,0.02908028537096118,0.03664045119018174,0.027077236234899025,0.01979890697914344,0.011021577413238441,0.009106225174130563,0.0073161382432304295,0.007057062928555891,0.004668773618605162,0.002955910702942386,0.002362398758888381,0.0030241243790596426,0.0018254502258093124,0.0020452250177697873,0.002387137611356093,0.0015727843942874027,0.0014855693453674802,0.0019477911909641969,0.0013923361963062199,0.0015484209191599474,0.002526166271548773,0.0029776169711020154,0.0037193923079022685,0.005951151776817543,0.007728224657319066,0.008332831352364872,0.006849539164810128,0.008813415301223995,0.015644658744400332,0.014558497462389833,0.009836863334601964,0.011258981019511925,0.01565424453907303,0.016012361225857454,0.018117585481210584,0.015621543985127323,0.017658428458412277,0.020733680387208523,0.019660909606750956
2025-06-21 06:26:47,2025_IWOOS_id2,,,,0.017333069619917277,0.025470505515792014,0.012798952292836605,0.0056229032505239465,0.005308794229525286,0.005818103887350406,0.009422342240792558,0.013855930379235494,0.007152428779608228,0.004864174779401622,0.008420227877333606,0.010706482894713092,0.013675791930114728,0.01266809431961679,0.007959532973685004,0.005248160765758705,0.007704632465753614,0.012874978852246397,0.007688894217572518,0.0031944128045704057,0.001763199736355764,0.0025312508811679924,0.002121542319869638,0.002525420406562231,0.0018231821377987054,0.001833375661143872,0.0017719815423285837,0.0014492075065345967,0.003126941225255859,0.003054679944918458,0.0032849812577455868,0.003049610891588203,0.001392375509963602,0.0020264609544848743,0.0024171785997900716,0.001841403831718736,0.0018167223595375792,0.0032879358167772744,0.0032024478703824985,0.0030677970530276306,0.003083925769744951,0.00514615877414862,0.0034728486510529574,0.0035765003829667115,0.00366607416849137,0.004241928202324337,0.004889351477221689,0.007890658325738428,0.010084795898538747,0.010900324108692976,0.010869876904440965,0.011864286114342206
2025-06-21 08:23:30,2025_IWOOS_id2,,,0.0031204529009422706,0.008060663484271927,0.014786667816425188,0.006700455896896827,0.003433713673684092,0.003961690154652709,0.00422929610589963,0.011803730428984863,0.027258906168381256,0.022599520997583507,0.00627395581816217,0.007682212553386839,0.007509912208875775,0.010294138991372274,0.017201320714230993,0.018756439453156748,0.015522340592552619,0.010659816199608587,0.012575470640897783,0.007141188974396684,0.003700594648353051,0.002031853963437763,0.001869828748230991,0.0014659113868634758,0.0011598808226856833,0.001306291884817401,0.0016261288322507136,0.0014557179344940115,0.0008154607190204189,0.0008583639331131487,0.0009870290581986852,0.0014549704617119236,0.0020022172965211806,0.0010233040096268382,0.0006296228697314055,0.0009633771924893334,0.0011922484795344789,0.0011356299335914357,0.0012198835525692828,0.0007393643967860273,0.00104328237468428,0.002051637967355663,0.002301629158581284,0.0020816930662628185,0.002304933951572109,0.0028252818552002568,0.003785114698946848,0.0036433928619382587,0.0035611305547095773,0.0037463384462580944,0.005231166370051036,0.004678531382128776,0.0038551281593081715
2025-06-21 10:28:10,2025_IWOOS_id2,,,,,,,,0.005059440529066119,0.006974263842152991,0.023860112869131783,0.05270823302712209,0.048168061702884186,0.019007608397869177,0.0068668005232738515,0.009895274295671861,0.015585170158271083,0.018571095372673676,0.014384256812658654,0.00987307746893821,0.011270107808861582,0.009477423950411705,0.010737204451943523,0.0063122069271088046,0.0038757707431275094,0.002988625036024414,0.0029070609380512707,0.002230484094700356,0.001144453088199635,0.0016687805627387865,0.002408917531939166,0.0017605816109411787,0.001911319890245259,0.009667884969006784,0.012150469671304556,0.010211042605958918,0.01737620919320777,0.01317686044342544,0.006727945903094854,0.005072393582775944,0.0039013570446018706,0.004249281084398276,0.006592796210898207,0.005154199546024177,0.003998078197247148,0.004219825470587796,0.0058286779400045655,0.008609797248408184,0.0072228743165379476,0.011361900521345036,0.00874214753514121,0.011534897176617523,0.01254160521297821,0.010542148330641637,0.01328426023552952,0.018488507981466465
2025-06-21 12:23:39,2025_IWOOS_id2,,0.10199772613015205,0.11954021277152081,0.113469429562667,0.061278955750423206,0.06939425396240848,0.025413574860711295,0.020338818818816252,0.023869349263258444,0.026167735626201616,0.03281857956160881,0.034409744255555555,0.034805148095799494,0.023749711146659767,0.018596996733062972,0.03469062301592621,0.03560647893998037,0.029295196147242884,0.01938896033479668,0.01672627806104791,0.0079316070093193,0.008027598815799007,0.01346668694860278,0.00827922570396379,0.0035673434438398435,0.003486729071159119,0.003089552872065491,0.0027465081168850853,0.0009091138127414904,0.001000566450049049,0.0015531417122582939,0.0009915439463114037,0.00105825930774928,0.001117459806157946,0.0006950048841113241,0.0007329012424164537,0.0006246691184759422,0.0008180193440489839,0.001104509203352188,0.0014519929698886538,0.00134910582644988,0.0016968712619834395,0.0031644191852740707,0.0033939943155436693,0.0035430855837836695,0.005186655938828837,0.004471278951877812,0.005252890453642231,0.010711139336327544,0.00806475640384558,0.010286551468700524,0.012351734318738868,0.011578226976951983,0.015261408508388611,0.047825440263549956
2025-06-21 14:24:45,2025_IWOOS_id2,0.3947176121780225,0.30541098299896613,0.18786181791756298,0.1412561627201738,0.1113102436824271,0.09205377181077588,0.04480507670593454,0.03679106658119998,0.02352261173093371,0.023649029350321173,0.027683787444053982,0.03281828545383627,0.03609141521050995,0.03240311388594329,0.026358897908541463,0.02137145449691654,0.013853870835826792,0.014382784296043952,0.014585563532163627,0.01025725424532951,0.01199472121637362,0.012391955270046856,0.009379582414122074,0.012093359848449994,0.01307231505150271,0.004851538669505077,0.003772902873731357,0.0025626870833756307,0.0021441944239453665,0.0020814233752800486,0.0021848244529148893,0.002183699691124735,0.0018203110327423711,0.0014865897804583457,0.0016612761802446427,0.0011102831669742334,0.0019686881181182475,0.0018867673593735037,0.0023095452091183594,0.0031693813186548145,0.0060909878587620606,0.0062039508219018085,0.009131842197227801,0.011969368724628969,0.018203258263536953,0.022739532085138743,0.018450470283373748,0.016862359360461137,0.04852022812205941,0.09212261544733265,0.09114564630090963,0.0855915878460932,0.060730331893479525,0.05511955119185501,0.0736952844118728
2025-06-21 16:49:11,2025_IWOOS_id2,,,,,,,,0.0043469327709073245,0.00667184239394481,0.015298498438162694,0.019505769472542154,0.021444307852836807,0.02691414302490596,0.029868146029205466,0.03351598032172391,0.02366486477153292,0.03271405861569584,0.04252847189100284,0.03300555406310999,0.03006506309892161,0.025384165606675908,0.01172219261379725,0.010871103897146612,0.015874066993759785,0.010759692940263845,0.007833792473789132,0.010756282331435054,0.009022908252819883,0.003569596176052592,0.0018646987134311387,0.0015426517104411108,0.0012522223563700325,0.0012541008487721335,0.0010845337238654538,0.0008827234690909998,0.0005846672880437312,0.0005237156143696647,0.0008075550165134997,0.001021988022217775,0.0007200657866338143,0.00037796047080963536,0.000905607208126808,0.0015830470820977387,0.0012737818528082057,0.0007696968573138518,0.001163411909238662,0.0019893922552535314,0.0028419964779261824,0.0029042753822995397,0.0018830646827009908,0.0032994254510535924,0.005732830475256556,0.007695793333132815,0.007477909322452582,0.01291732601319398
2025-06-21 18:23:45,2025_IWOOS_id2,,,,,,,,,0.00788623594767438,0.009411669990079332,0.027545302779998077,0.05207580533880784,0.09483012094960398,0.12779345633418396,0.12392316121525339,0.050425963118721925,0.029592560091850875,0.02407068953332646,0.024447103282872737,0.026950778584331165,0.028403594234631232,0.02156928881646421,0.014442544165060314,0.011071199187586948,0.00970570030586803,0.008132680821039203,0.006057206239855279,0.009058732365451357,0.0071167806980620505,0.0025034005106821648,0.0019360471806209201,0.002360649772646057,0.001701582009899527,0.0013600078729937624,0.0014497667463556619,0.001542062127794918,0.0007388788386878282,0.0008127676468593007,0.00162990075057621,0.001482751622216356,0.0018309613218541341,0.002784841169612391,0.0030498313711222217,0.004693424119334987,0.006786604164336544,0.010089465153973937,0.012477814934688412,0.016532802419339333,0.022885781916714906,0.01948381797139919,0.03187236828090143,0.04493644189278333,0.05234164375282398,0.041761909150126175,0.06794486179149314
2025-06-21 20:25:23,2025_IWOOS_id2,,,0.08563162576608026,0.11349817227265273,0.06468982126815014,0.031108873244991817,0.021868587401229468,0.019689811428141264,0.018434545256478762,0.013130360455218617,0.016652756314625438,0.03478008290666873,0.056284841632686836,0.0666023755958402,0.059787874700685285,0.03633002243306874,0.01938871855494648,0.014680353784810857,0.023204902848098473,0.021148785377059234,0.021012154079533808,0.027009877816750308,0.017449771020223614,0.012026447321165831,0.010064853566325806,0.008948435509915732,0.007445975609382877,0.006870740477564529,0.004811794094913549,0.0030872297390711857,0.0035431716724373817,0.0027522776410827277,0.0020445588246016592,0.0012181540155768206,0.0013810864510852919,0.0010778286229237532,0.0007634606181281157,0.000668094130090918,0.0005904864528234341,0.0009350450572987963,0.001030171470617033,0.0015613736929231464,0.0022617810670353426,0.002617194219833083,0.003212215850818652,0.0029420009110326987,0.004486896882246076,0.005361747900162508,0.006206582850662868,0.012307840745217803,0.01755651515331887,0.030513965936659643,0.029622892909403887,0.025138625994330335,0.030252410062800425
2025-06-21 22:25:46,2025_IWOOS_id2,,,,,,,,,,0.006352322366684648,0.011858542340617739,0.0315776170479088,0.07691080625207018,0.07406446302526459,0.050093701831867975,0.05616023869734192,0.04224795547412612,0.024157480691078464,0.01616101334200604,0.010896531816464387,0.00908414216777876,0.012496140184329096,0.011163006128761362,0.010648672806977257,0.010964817352015196,0.006752989032493381,0.004002625566219032,0.006020506257658466,0.0038229876625639216,0.002337860266560761,0.0015516922080406179,0.0015657615389542928,0.002380535152375092,0.0023275968048950624,0.0009816630196442648,0.0007558128328079674,0.0007786741671325205,0.0008147836268008906,0.0008109631055381979,0.000676237200223512,0.0005589534641573317,0.0005249063926699787,0.0005522041453182223,0.0009256772735048666,0.0010564016831880838,0.0011588966956252206,0.0008885823953942588,0.0011032144539834265,0.001827601149685561,0.0022211415792807534,0.0031890383221580654,0.006424214890987893,0.005261243274446728,0.005802865792146487,0.010042067723229726
2025-06-22 00:28:09,2025_IWOOS_id2,,0.05777914577825484,0.08265573148497996,0.03485290492113334,0.034134149940616296,0.03723352816439276,0.016394806474901123,0.009448191968213728,0.00545321250355444,0.005504033853285974,0.006628740581910902,0.016021009069621964,0.034073879835432586,0.03473179696827064,0.023068296102044784,0.017398089093931635,0.0141169321385516,0.011783036073854152,0.012348938623176545,0.007878443089390015,0.007945670534205251,0.009561313583364246,0.00997762954461124,0.004991531509043004,0.004143657525627994,0.0021252318357085874,0.001984115926099179,0.0020640126949822406,0.0019210594949755743,0.0011029848844083775,0.0007435676878240929,0.0012505385658694457,0.0006400600220532783,0.0008219682387168575,0.0007938239167470733,0.0006316880723178994,0.0006448504548371008,0.000541398786068398,0.0005939666083175208,0.0007076659975441706,0.0007368515142114861,0.000720601932754991,0.0006417998798949135,0.0007418452893404331,0.0010232613137310322,0.0025828033552094767,0.003403924991792021,0.003095840795206526,0.0031379497630821675,0.0030132212562527364,0.004910256098959361,0.004891314764806721,0.005653167834970137,0.006673405871634513,0.007765758848331941
2025-06-22 02:25:17,2025_IWOOS_id2,,,,,,,,,,,0.005692139738534606,0.012317968622338788,0.036833996018290655,0.0707527601942533,0.04646714135651807,0.03340640834351994,0.03775701923968937,0.03276821164333266,0.016722682125740275,0.009536580996391673,0.005521690745467783,0.006347813815128988,0.0041343031022981445,0.004487393480506811,0.005641854127375606,0.006568729638785375,0.004027343116324326,0.002320836638103326,0.0024175247871450123,0.0024624084898317595,0.0027349576749782084,0.0014516794202064393,0.0015647967579674432,0.001675759844233147,0.0016954082195226733,0.0011680880220749366,0.0008637114786436353,0.0006220957473275455,0.0006453365304982733,0.0014481042330667887,0.002948249119666453,0.0021468719334697636,0.0013684769429641959,0.002170356902797228,0.003290444144063574,0.0028045046384156283,0.002966064987604566,0.00298092106051914,0.0051788688470787506,0.00795799540283142,0.01284265813083849,0.013382484429207574,0.020429279729313812,0.03199163114873564,0.014899336385264073
2025-06-22 04:25:30,2025_IWOOS_id2,,,,,,,,,,,0.004699173588752684,0.017104444824448433,0.023664011374235946,0.027923445773964196,0.05706489980519402,0.04415916593305913,0.03841160112992151,0.024208752781789897,0.019350272428548854,0.013341175012692821,0.007110788419077688,0.0045869398976694205,0.005978758748823337,0.006328577252868499,0.004397090191785645,0.0045763371535930564,0.002488168256799812,0.002304691446860814,0.002766518381255415,0.001902595542212944,0.0013431348709172267,0.001278966077797097,0.0016581889042273064,0.0014326399018821396,0.0009767201793956589,0.0006897845793892778,0.0008781249966936962,0.0008964561688908236,0.0008669079327226178,0.0010468032806677124,0.0012362549227845257,0.0008655644636744141,0.0006714950691445231,0.0008963768888296982,0.0015889976585847323,0.0013276533018556334,0.0012191696412507584,0.0016585867046975931,0.0034784576372479453,0.004340510436490581,0.005373022541140532,0.00615698901043517,0.006639601468768098,0.005270848597275287,0.005453853699300146
2025-06-22 06:25:33,2025_IWOOS_id2,,,,,,,,,,0.0032601300269484127,0.003988692432107684,0.004187137235530916,0.005540681327183903,0.02016036823896204,0.039163684737181445,0.021550125055972078,0.0241512299995656,0.032669576935259625,0.03340475183447632,0.022487034149059195,0.013054347043501557,0.009391942512539973,0.00862464942928683,0.006484515467652919,0.007494282996612121,0.00661148262980992,0.0036452254510266385,0.002148110439336587,0.0014841146853820316,0.0016393742672725195,0.0017615948347443912,0.001368386717033447,0.0010780168634231986,0.0007273441217894973,0.00040324884269593277,0.0004322109367586397,0.00044839705366873873,0.0004476148420350086,0.0004059216472529632,0.0004569183632958632,0.000531777215839281,0.0006946733089903285,0.000823003289872913,0.0007182237630460609,0.0004815038960438906,0.0003470485493397217,0.0006508873603185272,0.0011172769062103732,0.0013466921845387727,0.0011847227925985712,0.0018480772244344947,0.0025933096437642696,0.0035026648409806835,0.00355063217536256,0.0017268930759705835
